   22.800      571 00100011   0.0437   0.0467  -0.0481  -0.0537    28    31    29    40    8.1    8.2    9.2    9.8    16    64    28    55
   22.840      572 00100011  -0.0067   0.1671  -0.0555  -0.0363    31    31    26    31    9.0    8.2    8.3    7.5    19    14     9    40
   22.880      573 00100011   0.0153  -0.0005  -0.0251  -0.0206    31    35    34    29    9.0    9.3   10.6    7.0    29    47    66    23
   22.920      574 00100011  -0.0164   0.1049  -0.0023  -0.0317    30    33    24    60    8.7    8.8    7.6   13.3    41    41    15    84
   22.960      575 00100011  -0.0142   0.1122  -0.0088  -0.0349    32    35    28    75    9.3    9.3    8.9   15.2    30    30    27    84
   23.000      576 00100011   0.3240   0.0177   0.0282  -0.0270    29    29    48    42    8.4    7.7   13.6   10.2    30    11    74    15
   23.040      577 00100011   0.2973   0.0625   0.0344  -0.0141    28    30    59    36    8.1    8.0   15.4    8.8    57    41    86    60
   23.080      578 00100011   0.0137  -0.0126  -0.0204  -0.0207    31    31    33    45    9.0    8.2   10.4   10.8    38    34    65    53
   23.120      579 00100011  -0.0492  -0.0928  -0.0404  -0.0467    32    30    32    47    9.3    8.0   10.1   11.2    43    29    58    58
   23.160      580 00100011  -0.0168  -0.1373  -0.0212  -0.0391    30    33    38    41    8.7    8.8   11.6   10.0     8    10    81    75
   23.200      581 00100011  -0.0974   0.0472  -0.0332   0.0019    39    34    43    56   11.0    9.0   12.7   12.7    60    21    90    71
   23.240      582 00100011   0.0538   0.0564   0.0054   0.0040    31    39    36    54    9.0   10.2   11.1   12.4    14    13    67    49
   23.280      583 00100011  -0.1657   0.1347  -0.0199  -0.0200    46    36    33    57   12.4    9.5   10.4   12.8    30    25    16    36
   23.320      584 00100011  -0.0462   0.0492  -0.0366  -0.0344    43    30    30    35   11.8    8.0    9.5    8.6    44    39    34    58
   23.360      585 00100011  -0.0241   0.0926  -0.0289  -0.0549    45    32    42    32   12.2    8.5   12.5    7.8    88    37    64    29
   23.400      586 00100011   0.0118   0.0642  -0.0323  -0.0148    40    32    34    36   11.2    8.5   10.6    8.8    59     9    55    46
   23.440      587 00100011  -0.0284  -0.0017  -0.0285  -0.0488    34    32    26    39    9.8    8.5    8.3    9.5    76    38    60    56
   23.480      588 00100011   0.0229   0.0256  -0.0298  -0.0400    34    34    26    48    9.8    9.0    8.3   11.3    43    57    28    75
   23.520      589 00100011   0.0503   0.0613  -0.0397  -0.0542    33    44    57    88    9.5   11.3   15.1   16.6    29    46    80    88
   23.560      590 00100011   0.0031   0.0565  -0.0555  -0.0548    50    78    77    78   13.2   16.3   17.7   15.6    71    87    86    72
   23.600      591 00100011   0.0143   0.0427  -0.0457  -0.0388    70    50    65    83   16.1   12.4   16.3   16.1    93    57    91    89
   23.640      592 00100011   0.0034   0.0133  -0.0385  -0.0434    46    48    71    53   12.4   12.0   17.0   12.2    58    44    90    87
   23.680      593 00100011  -0.0359   0.0451  -0.0487  -0.0423    34    54    32    34    9.8   13.1   10.1    8.4    45    47    54    52
   23.720      594 00100011   0.2145   0.0183  -0.0122  -0.0385    34    39    30    40    9.8   10.2    9.5    9.8    39    18    66    37
   23.760      595 00100011   0.0200   0.0042  -0.0443  -0.0466    41    52    31    45   11.4   12.7    9.8   10.8    40    82    45    65
   23.800      596 00100011  -0.1690   0.1593   0.0209  -0.0766    57    50    28    35   14.3   12.4    8.9    8.6    87    79    27    34
   23.840      597 00100011   0.0578   0.2371  -0.0198   0.0095    42    29    28    38   11.6    7.7    8.9    9.3    33    23    30    39
   23.880      598 00100011   0.0971  -0.1193  -0.0191  -0.0854    36    34    30    43   10.3    9.0    9.5   10.4    54    48    46    50
   23.920      599 00100011   0.0816   0.0977  -0.0540  -0.0429    38    40    33    52   10.8   10.5   10.4   12.0    10    22    30    66
   23.960      600 00100011   0.0154  -0.0100  -0.0534  -0.0483    35    38    28    34   10.1   10.0    8.9    8.4    34    10    23    35
   24.000      601 00100011  -0.0666  -0.0122  -0.0710  -0.0506    30    30    32    33    8.7    8.0   10.1    8.1    37    18    53    15
   24.040      602 00100011  -0.2718  -0.0274  -0.0212  -0.0796    32    28    26    40    9.3    7.4    8.3    9.8    45    40    50    43
   24.080      603 00100011   0.0606  -0.2175   0.0211  -0.0055    27    32    24    31    7.8    8.5    7.6    7.5    13    34    23    29
   24.120      604 00100011  -0.2609   0.1405  -0.0167  -0.0847    25    32    25    29    7.1    8.5    8.0    7.0    48    39    31    16
   24.160      605 00100011  -0.2086  -0.1318  -0.0016   0.0388    31    33    24    29    9.0    8.8    7.6    7.0    37    11    55    48
   24.200      606 00100011  -0.0611   0.0169  -0.0088  -0.0131    37    28    25    33   10.5    7.4    8.0    8.1    48    41    16    31
   24.240      607 00100011  -0.0391   0.0406   0.0036  -0.0022    34    31    25    48    9.8    8.2    8.0   11.3     8    34    52    43
   24.280      608 00100011  -0.0984   0.0203   0.0038  -0.0249    44    41    28    52   12.0   10.7    8.9   12.0    51    32    21    43
   24.320      609 00100011  -0.0172  -0.0352   0.0009  -0.0087    46    60    32    50   12.4   14.0   10.1   11.7    52    71    65    38
   24.360      610 00100011  -0.0391  -0.0291   0.0070  -0.0010    43    44    36    36   11.8   11.3   11.1    8.8    74    22    38    38
   24.400      611 00100011  -0.0424  -0.0158   0.0126   0.0005    40    40    33    34   11.2   10.5   10.4    8.4    30    38    35    45
   24.440      612 00100011  -0.0228   0.0343   0.0124   0.0053    47    40    36    50   12.6   10.5   11.1   11.7    49    35    57    62
   24.480      613 00100011  -0.0144   0.0171   0.0040   0.0044    37    42    34    39   10.5   10.9   10.6    9.5    40    39    63    56
   24.520      614 00100011   0.0155   0.0408   0.0165  -0.0008    31    31    27    42    9.0    8.2    8.6   10.2    43    49    44    56
   24.560      615 00100011  -0.0144   0.0765  -0.0032  -0.0011    40    49    35    62   11.2   12.2   10.9   13.6    65    51    45    85
   24.600      616 00100011  -0.0621   0.0385  -0.0049   0.0058    36    34    38    42   10.3    9.0   11.6   10.2    42    25    71    39
   24.640      617 00100011   0.0728  -0.1016   0.0279   0.0238    33    41    23    35    9.5   10.7    7.2    8.6    28    52    27    13
   24.680      618 00100011  -0.2353   0.1779   0.0218   0.0096    57    31    23    38   14.3    8.2    7.2    9.3    88    30    26    48
   24.720      619 00100011  -0.3279   0.0329   0.0444  -0.0275    37    34    26    34   10.5    9.0    8.3    8.4    52    40     6    36
